MARCO AURELIO,90,100.0,0.0
SOTERO,90,100.0,0.0
WILBERT,90,100.0,0.0
INOCENTE,95,93.6842105263158,6.315789473684211
AUGUSTO,88,100.0,0.0
CARLOS IVAN,88,100.0,0.0
JESUS JOSE,88,100.0,0.0
FACUNDO,87,100.0,0.0
OSCAR JAVIER,87,100.0,0.0
OTILIO,87,100.0,0.0
ANTELMO,86,100.0,0.0
JOSE CARMEN,86,100.0,0.0
MARCOS ANTONIO,86,100.0,0.0
DANTE,85,100.0,0.0
DIONISIO,85,100.0,0.0
FLORIBERTO,85,100.0,0.0
JOSE VICTOR,85,100.0,0.0
MIGUEL ANGE,85,100.0,0.0
ROMUALDO,85,100.0,0.0
TELESFORO,85,100.0,0.0
ASUNCION,266,31.57894736842105,68.42105263157895
ISAI,84,100.0,0.0
JUAN ARTURO,84,100.0,0.0
JUAN EDUARDO,84,100.0,0.0
LUIS RAUL,84,100.0,0.0
CESAR ALEJANDRO,83,100.0,0.0
JESUS RAMON,83,100.0,0.0
COSME,82,100.0,0.0
CRISOFORO,82,100.0,0.0
DAVID ALEJANDRO,82,100.0,0.0
JESUS ARTURO,82,100.0,0.0
JESUS FRANCISCO,82,100.0,0.0
JESUS GERARDO,82,100.0,0.0
JESUS JAVIER,82,100.0,0.0
JOSE ISRAEL,82,100.0,0.0
MARCIANO,82,100.0,0.0
SEVERO,82,100.0,0.0
HECTOR MIGUEL,81,100.0,0.0
JUSTO,81,100.0,0.0
OLIVER,81,100.0,0.0
CATARINO,80,100.0,0.0
LUIS MARTIN,80,100.0,0.0
TITO,80,100.0,0.0
CONCEPCION,1353,5.838876570583888,94.16112342941612
PAUL,79,100.0,0.0
GIOVANNI,78,100.0,0.0
JOSE AGUSTIN,78,100.0,0.0
PEDRO ALBERTO,78,100.0,0.0
CARLOS ARMANDO,77,100.0,0.0
LUIS ERNESTO,77,100.0,0.0
MARIO ENRIQUE,77,100.0,0.0
REY DAVID,77,100.0,0.0
DANIEL ALBERTO,76,100.0,0.0
HIRAM,76,100.0,0.0
LEODEGARIO,76,100.0,0.0
TEODULO,76,100.0,0.0
AMADEO,75,100.0,0.0
ELIUD,93,80.64516129032258,19.35483870967742
FRANCISCO JAV,75,100.0,0.0
JUAN DANIEL,75,100.0,0.0
LAMBERTO,75,100.0,0.0
ABUNDIO,74,100.0,0.0
ALEXANDER,74,100.0,0.0
DIEGO ARMANDO,74,100.0,0.0
