Teresa del Carmen,15,1931
Carmen Maria,15,1931
Osvaldo Jose,15,1931
Julia Argentina,15,1931
Gracia,15,1931
Constantino,15,1931
Nélida Ramona,15,1931
Carlos Raul,15,1931
Nicasio,15,1931
Feliciano,15,1931
Angel Oscar,15,1931
Jorge Osvaldo,15,1931
Roberto Juan,15,1931
Pedro Ramon,15,1931
Esmeralda,15,1931
Anselma,15,1931
Olga del Carmen,15,1931
Anastacio,15,1931
Carlina,15,1931
Bernarda,15,1931
Guadalupe,15,1931
Rosa Angela,15,1931
Hermenegildo,15,1931
Marcela,15,1931
Blanca Nelly,14,1931
Nestor Oscar,14,1931
Juana Bautista,14,1931
Beatriz Angelica,14,1931
Nelida Irma,14,1931
Dionicio,14,1931
Carlos Ramon,14,1931
Antonio Raul,14,1931
Pierina,14,1931
Aaron,14,1931
Maria Rita,14,1931
Jorge Mario,14,1931
Francisco Luis,14,1931
Marta Inés,14,1931
Hilda Esther,14,1931
Iris,14,1931
Dora Nelida,14,1931
Saverio,14,1931
Jose Vicente,14,1931
Marta Luisa,14,1931
Betty,14,1931
Ramona Esther,14,1931
Elsa Elena,14,1931
Erminda,14,1931
Arminda,14,1931
Visitacion,14,1931
Haydee Esther,14,1931
Victorino,14,1931
Ramon Rosa,14,1931
Blanca Aurora,14,1931
Julio Oscar,14,1931
Rosaria,14,1931
Anacleto,14,1931
Ruben Jose,14,1931
Agripina,14,1931
Nelida Blanca,14,1931
Olga del Valle,14,1931
Miguela,14,1931
Ilda Esther,14,1931
Toribio,14,1931
Evangelista,14,1931
Carlos Juan,14,1931
Leticia,14,1931
Elsa Lucía,14,1931
Josefa Maria,14,1931
Roberto Angel,14,1931
Facundo,14,1931
Dora Elena,14,1931
Hermelinda,14,1931
Raúl Eduardo,14,1931
Nelida Catalina,14,1931
Maria Antonieta,14,1931
Olga Margarita,14,1931
Elsa Catalina,14,1931
Nelly Norma,14,1931
Elena Margarita,14,1931
Vidal,14,1931
Eduardo Luis,14,1931
Dora Beatriz,14,1931
Bonifacia,14,1931
Juan Enrique,14,1931
Claudia,14,1931
Dora Raquel,14,1931
Liberata,14,1931
Ricardo Antonio,14,1931
Carlota,14,1931
Eduardo Miguel,14,1931
Margarita Haydee,14,1931
Maria Argentina,14,1931
Zenón,14,1931
Angelica Esther,14,1931
Teresa Rosa,14,1931
Elsa Lidia,14,1931
Perla,14,1931
Salvadora,14,1931
Hector Omar,14,1931
Roberto Ramon,14,1931
Maria del Rosario,14,1931
Jorge Ernesto,14,1931
Casimira,14,1931
Luis Hector,14,1931
Hugo Oscar,14,1931
Maria Eva,14,1931
America,13,1931
Hector Enrique,13,1931
Oscar Pedro,13,1931
Raúl Aldo,13,1931
Fernanda,13,1931
Miguel Oscar,13,1931
Elcira,13,1931
Francisca Antonia,13,1931
Dina,13,1931
Crispina,13,1931
Luis Guillermo,13,1931
Silverio,13,1931
Angela Josefa,13,1931
Oscar Carlos,13,1931
Mercedes Del Carmen,13,1931
Rosa Amelia,13,1931
Liria,13,1931
Benedicta,13,1931
Pedro Alberto,13,1931
Irma Nelida,13,1931
Elida Beatriz,13,1931
Juana Isabel,13,1931
Adriana,13,1931
Elisabeth,13,1931
Froilan,13,1931
Teofila,13,1931
Luis Ernesto,13,1931
Martiniano,13,1931
Pedro Miguel,13,1931
Ruben Antonio,13,1931
Alberto Jorge,13,1931
Teresa Elena,13,1931
Hilda Maria,13,1931
Pantaleón,13,1931
Carlos Ernesto,13,1931
Amelia Esther,13,1931
Sara Elena,13,1931
Walter,13,1931
Gladys Mabel,13,1931
Secundina,13,1931
Maria Eusebia,13,1931
Alberto Andres,13,1931
Margarita Rosa,13,1931
Oscar Anibal,13,1931
Juan Isidro,13,1931
Hector Pedro,13,1931
Osvaldo Luis,13,1931
Carlos Hector,13,1931
Hermógenes,13,1931
Rosa Argentina,13,1931
Selva Argentina,13,1931
Francisca Maria,13,1931
Elsa Magdalena,13,1931
Ramon Oscar,13,1931
Delia Rosa,13,1931
Orfelina,13,1931
Sixto,13,1931
Antolin,13,1931
Horacio Jose,13,1931
Ricardo Alfredo,13,1931
Remigia,13,1931
Manuel Jose,13,1931
Cipriana,13,1931
Olga Rosa,13,1931
Julio Roberto,13,1931
Damian,13,1931
Blanca Beatriz,13,1931
Dora Ines,13,1931
Norberto Jose,13,1931
Nelly Margarita,13,1931
Venancio,13,1931
Ana Elena,13,1931
Maria del Transito,13,1931
Ricardo Alberto,13,1931
Maria Consuelo,13,1931
Brigida,13,1931
Desiderio,13,1931
Hector Miguel,13,1931
Pedro Angel,12,1931
Olga Noemi,12,1931
Irma Yolanda,12,1931
Oscar Raul,12,1931
Alfredo Antonio,12,1931
Alba,12,1931
Hilda Noemi,12,1931
Luis Humberto,12,1931
Emilio Antonio,12,1931
Rosa Elisa,12,1931
Honoria,12,1931
Isabel Maria,12,1931
Blanca Dora,12,1931
Narcisa,12,1931
Rosa Blanca,12,1931
Nilda Teresa,12,1931
Gumercinda,12,1931
Maria Esperanza,12,1931
Francisco Ramón,12,1931
Josefa Antonia,12,1931
Nelida Francisca,12,1931
Rosa Yolanda,12,1931
Zoraida,12,1931
Alberta,12,1931
Dora Maria,12,1931
Desideria,12,1931
Elisa Maria,12,1931
Elvira Maria,12,1931
Hugo Cesar,12,1931
Dora Alicia,12,1931
Nelida Angelica,12,1931
Sara Maria,12,1931
Elma,12,1931
Diego,12,1931
Francisco Oscar,12,1931
Laureano,12,1931
Beatriz Elena,12,1931
Violeta,12,1931
Dora Olga,12,1931
Angela Haydee,12,1931
Maria de Jesús,12,1931
Alberto Oscar,12,1931
Hilarion,12,1931
Dominga Rosa,12,1931
Maria Laura,12,1931
Enrique Eduardo,12,1931
Luis Roberto,12,1931
Rodolfo Oscar,12,1931
Anunciacion,12,1931
Nilda Haydee,12,1931
Pedro Raul,12,1931
Angelita,12,1931
Hector Ramon,12,1931
Amelia Maria,12,1931
Rosa Dominga,12,1931
Luis Pedro,12,1931
Juan Ricardo,12,1931
Teresa Esther,12,1931
Teresita,12,1931
Luis Alejandro,12,1931
Deolinda,12,1931
Renee,12,1931
Eustaquio,12,1931
Enrique Antonio,12,1931
Eva Maria,12,1931
Lidia Teresa,12,1931
Maria Gracia,12,1931
Apolonia,12,1931
Dora Margarita,12,1931
Hector Vicente,12,1931
Isabel del Carmen,12,1931
Pedro Juan,12,1931
Celia Rosa,12,1931
Elsa Nilda,12,1931
Juana Haydee,12,1931
Aniceto,12,1931
Vicente Antonio,12,1931
Carmen Nélida,12,1931
Maria Teresita,12,1931
Jose Fernando,12,1931
María Sara,12,1931
Irma Susana,12,1931
Honorio,12,1931
Hipolita,12,1931
Elva Esther,12,1931
Adan,12,1931
Haidee,12,1931
Jose Rodolfo,12,1931
Ángel José,12,1931
Raul Carlos,12,1931
Enrique Jorge,12,1931
Angela Teresa,12,1931
Jose Santiago,12,1931
Hugo Antonio,12,1931
Sara Rosa,12,1931
Nelida Elena,12,1931
Celsa,12,1931
Jose Ernesto,12,1931
Buenaventura,12,1931
Carlos Domingo,12,1931
Maria Azucena,12,1931
Angel Alberto,12,1931
Nelly Angelica,12,1931
Elsa Virginia,12,1931
Adela Maria,12,1931
Margarita del Carmen,12,1931
Irma Luisa,12,1931
Juana De La Cruz,12,1931
Rosa Margarita,12,1931
Horacio Alberto,12,1931
Elena Ana,12,1931
Sara Beatriz,12,1931
Alberto Horacio,12,1931
Raquel Beatriz,12,1931
Maria Genoveva,12,1931
Oscar Mario,12,1931
Norma Elsa,11,1931
Francisco Carlos,11,1931
Mario Juan,11,1931
Hector Mario,11,1931
Maria Enriqueta,11,1931
Oscar Angel,11,1931
Leonilda,11,1931
Mario Antonio,11,1931
Antonia Rosa,11,1931
Evarista,11,1931
Jose Osvaldo,11,1931
Juana Margarita,11,1931
Carlos Pedro,11,1931
Irma Ines,11,1931
Angela Esther,11,1931
Jose Eduardo,11,1931
Justino,11,1931
Norma Gladys,11,1931
Edmundo,11,1931
Rolando,11,1931
Clementino,11,1931
Blanca Haydee,11,1931
Olga Isabel,11,1931
Raimundo,11,1931
Raul Ramon,11,1931
Avelina,11,1931
Nelly Elena,11,1931
