ERNESTI,300,100.0,0.0
NICO,300,100.0,0.0
ANDREW,297,100.0,0.0
ARON,295,100.0,0.0
MAURITS,293,100.0,0.0
URMAS,293,100.0,0.0
VALIO,292,100.0,0.0
AKUSTI,291,100.0,0.0
MOHAMMED,461,63.1236442516269,36.8763557483731
SIGFRID,289,100.0,0.0
VERTTI,289,100.0,0.0
HANNUNPOIKA,288,100.0,0.0
KARINPOIKA,288,100.0,0.0
PHILIP,288,100.0,0.0
ABDULLAHI,570,49.473684210526315,50.526315789473685
AAMOS,281,100.0,0.0
MAXIMUS,281,100.0,0.0
ULF,280,100.0,0.0
GEORGE,279,100.0,0.0
JOOSUA,276,100.0,0.0
INGVALD,275,100.0,0.0
LEOPOLD,273,100.0,0.0
JOSEF,271,100.0,0.0
BORIS,270,100.0,0.0
INGVAR,269,100.0,0.0
KONRAD,266,100.0,0.0
JUNIOR,264,100.0,0.0
AMOS,261,100.0,0.0
RONI,261,100.0,0.0
TOMMY,261,100.0,0.0
JEAN,348,74.71264367816092,25.287356321839084
JACOB,259,100.0,0.0
HUSSEIN,434,59.21658986175116,40.78341013824885
JUSSINPOIKA,257,100.0,0.0
KUSTI,257,100.0,0.0
MILO,257,100.0,0.0
TORSTI,257,100.0,0.0
KRISTOFER,256,100.0,0.0
TEIJO,256,100.0,0.0
ADIEL,252,100.0,0.0
NICLAS,252,100.0,0.0
ANDREI,250,100.0,0.0
TONY,256,96.875,3.125
WERNERI,248,100.0,0.0
MATTS,246,100.0,0.0
AMADEUS,245,100.0,0.0
KARL-JOHAN,242,100.0,0.0
ISTO,241,100.0,0.0
EDWIN,238,100.0,0.0
MARKUNPOIKA,237,100.0,0.0
MIKANPOIKA,236,100.0,0.0
RAMI,236,100.0,0.0
GERHARD,235,100.0,0.0
KARRI,234,100.0,0.0
LARI,228,100.0,0.0
TINO,228,100.0,0.0
JANNENPOIKA,225,100.0,0.0
KARL-ERIK,222,100.0,0.0
LINUS,222,100.0,0.0
ERNO,221,100.0,0.0
FOLKE,221,100.0,0.0
RAINE,221,100.0,0.0
ELO,229,95.63318777292577,4.366812227074235
IIVO,219,100.0,0.0
ALEXIS,253,86.16600790513834,13.83399209486166
ESKIL,218,100.0,0.0
LEE,329,66.26139817629179,33.73860182370821
SIGVARD,218,100.0,0.0
HEMMO,217,100.0,0.0
MATTEUS,217,100.0,0.0
ELOF,216,100.0,0.0
SAMMELI,216,100.0,0.0
TIITUS,216,100.0,0.0
OKKO,215,100.0,0.0
JENS,212,100.0,0.0
VILLEHARD,212,100.0,0.0
ARINPOIKA,211,100.0,0.0
ARTTUR,211,100.0,0.0
RAYMOND,210,100.0,0.0
EMMANUEL,218,95.87155963302753,4.128440366972478
RAAFAEL,209,100.0,0.0
KJELL,208,100.0,0.0
MIO,212,97.64150943396226,2.358490566037736
NOAH,206,100.0,0.0
OULA,211,97.6303317535545,2.3696682464454977
SINGH,213,96.24413145539906,3.755868544600939
ERNEST,204,100.0,0.0
SIXTEN,203,100.0,0.0
FRANK,201,100.0,0.0
JAAKONPOIKA,201,100.0,0.0
UNO,201,100.0,0.0
JAAKOPPI,200,100.0,0.0
MOHAMUD,362,54.972375690607734,45.027624309392266
FJALAR,196,100.0,0.0
MICO,196,100.0,0.0
RURIK,196,100.0,0.0
ROY,195,100.0,0.0
RICKHARD,193,100.0,0.0
SELIM,191,100.0,0.0
VALDE,191,100.0,0.0
AAPPO,190,100.0,0.0
FELIKS,190,100.0,0.0
LEONARDO,190,100.0,0.0
JOHNNY,189,100.0,0.0
MARCO,189,100.0,0.0
RICKARD,189,100.0,0.0
VISA,189,100.0,0.0
MAUNU,188,100.0,0.0
MÅRTEN,188,100.0,0.0
ATSO,187,100.0,0.0
KAUNO,186,100.0,0.0
GOTTFRID,185,100.0,0.0
OLA,182,100.0,0.0
PETRINPOIKA,182,100.0,0.0
MAHAMED,347,51.873198847262245,48.126801152737755
ORVO,180,100.0,0.0
HARRINPOIKA,179,100.0,0.0
KAINO,303,58.745874587458744,41.254125412541256
AARETTI,176,100.0,0.0
ELVIS,175,100.0,0.0
TAGE,175,100.0,0.0
AATE,174,100.0,0.0
AHMAD,210,81.9047619047619,18.095238095238095
DENNIS,172,100.0,0.0
EMILIO,172,100.0,0.0
PEETU,172,100.0,0.0
PEKKO,172,100.0,0.0
JUHA-PEKKA,171,100.0,0.0
KNUT,171,100.0,0.0
ABDIRAHMAN,322,52.484472049689444,47.51552795031056
ILO,212,79.24528301886792,20.754716981132077
ANTTO,167,100.0,0.0
MARIO,174,95.97701149425288,4.022988505747127
NOA,177,94.35028248587571,5.649717514124294
VILLENPOIKA,167,100.0,0.0
EDGAR,166,100.0,0.0
KEVIN,166,100.0,0.0
OLLINPOIKA,166,100.0,0.0
OSMAN,275,60.0,40.0
STEN,165,100.0,0.0
TOIMI,164,100.0,0.0
RENÉ,169,96.44970414201184,3.5502958579881656
HENNING,162,100.0,0.0
JON,162,100.0,0.0
MARKONPOIKA,162,100.0,0.0
PANU,162,100.0,0.0
ARIEL,321,50.155763239875384,49.84423676012461
FILEMON,161,100.0,0.0
STURE,160,100.0,0.0
GIDEON,159,100.0,0.0
LIAM,159,100.0,0.0
JAAKKIMA,158,100.0,0.0
MALAKIAS,158,100.0,0.0
RAULI,158,100.0,0.0
ILJA,157,100.0,0.0
JERRY,156,100.0,0.0
ALAN,155,100.0,0.0
ARNO,155,100.0,0.0
JOHANN,155,100.0,0.0
JOOSE,155,100.0,0.0
LOUIS,168,92.26190476190477,7.738095238095238
SAMPSA,155,100.0,0.0
ERKKA,154,100.0,0.0
GUY,154,100.0,0.0
JOSHUA,154,100.0,0.0
LEVI,154,100.0,0.0
MATTHEW,153,100.0,0.0
SVANTE,153,100.0,0.0
ALEKS,152,100.0,0.0
IVAN,152,100.0,0.0
MATTHIAS,152,100.0,0.0
MICHEL,159,95.59748427672956,4.40251572327044
JASPERI,151,100.0,0.0
ABDULKADIR,278,53.597122302158276,46.402877697841724
DOMINIC,149,100.0,0.0
KARL-GUSTAV,149,100.0,0.0
MOHAMMAD,201,74.12935323383084,25.870646766169152
SEVERIN,149,100.0,0.0
VIDAR,149,100.0,0.0
ALEXI,148,100.0,0.0
KIMI,148,100.0,0.0
MARK,148,100.0,0.0
RONALD,148,100.0,0.0
TEO,148,100.0,0.0
VENNI,155,95.48387096774194,4.516129032258064
ALBERTO,147,100.0,0.0
ALGOT,147,100.0,0.0
HEMMI,147,100.0,0.0
JIRI,147,100.0,0.0
AARTO,146,100.0,0.0
ABEL,145,100.0,0.0
SAID,240,60.416666666666664,39.58333333333333
YUSUF,276,52.53623188405797,47.46376811594203
CARLOS,144,100.0,0.0
FRANCIS,148,96.62162162162163,3.3783783783783785
ISMAIL,223,64.12556053811659,35.874439461883405
JOSE,149,95.9731543624161,4.026845637583892
PATRIC,143,100.0,0.0
SAMINPOIKA,143,100.0,0.0
SUNE,143,100.0,0.0
AAPRAMI,142,100.0,0.0
ALPERTTI,141,100.0,0.0
KAIUS,141,100.0,0.0
AMIN,162,86.41975308641975,13.580246913580247
EFRAIM,140,100.0,0.0
TIMOTEUS,140,100.0,0.0
VESANPOIKA,139,100.0,0.0
JORI,137,100.0,0.0
KARIM,148,92.56756756756756,7.4324324324324325
PONTUS,137,100.0,0.0
ERKINPOIKA,136,100.0,0.0
HERMANN,135,100.0,0.0
JUHA-MATTI,135,100.0,0.0
MERTSI,135,100.0,0.0
MYRSKY,153,88.23529411764706,11.76470588235294
OHTO,135,100.0,0.0
JOUSIA,134,100.0,0.0
KENT,134,100.0,0.0
SANFRID,133,100.0,0.0
JOUNINPOIKA,132,100.0,0.0
KLAS,131,100.0,0.0
OSKU,131,100.0,0.0
ANDRE,130,100.0,0.0
JARE,130,100.0,0.0
LARS-ERIK,130,100.0,0.0
OLLI-PEKKA,130,100.0,0.0
RISTONPOIKA,130,100.0,0.0
ROBERTO,130,100.0,0.0
THOR,130,100.0,0.0
WALTTER,130,100.0,0.0
FRIDOLF,129,100.0,0.0
KENNET,129,100.0,0.0
NICKLAS,128,100.0,0.0
VALENTINO,128,100.0,0.0
BERNDT,127,100.0,0.0
CARL-JOHAN,127,100.0,0.0
RAGNVALD,127,100.0,0.0
SOINI,127,100.0,0.0
ILKANPOIKA,126,100.0,0.0
