SIMONE,male
SINA,male
SINE,male
SIREN,male
SIRI,male
SIRIL,male
SISSEL,male
SIV,male
SIW,male
SNEFRID,male
SOFIA,male
SOFIE,male
SOFIJA,male
SOL,male
SOLBJ�RG,male
SOLFRID,male
SOLGUNN,male
SOLRUN,male
SOLVEIG,male
SOLVOR,male
SOLV�R,male
SONIA,male
SONJA,male
SOPHIA,male
SOPHIE,male
STELLA,male
STEPHANIE,male
STINA,male
STINE,male
SUMAYA,male
SUNNIVA,male
SUSAN,male
SUSANN,male
SUSANNA,male
SUSANNE,male
SUZANNE,male
SVANHILD,male
SVETLANA,male
SYLVI,male
SYLVIA,male
SYLWIA,male
SYNNE,male
SYNN�VE,male
SYN�VE,male
S�LVI,male
TALE,male
TAMARA,male
TANJA,male
TANYA,male
TARA,male
TATIANA,male
TATJANA,male
TEA,male
TERESA,male
TERESE,male
THALE,male
THEA,male
THELMA,male
THERESA,male
THERESE,male
THI,male
THILDE,male
THORA,male
THORDIS,male
THU,male
THUY,male
TIA,male
TILDE,male
TILLA,male
TINA,male
TINE,male
TIRIL,male
TIRILL,male
TOMINE,male
TONE,male
TONJE,male
TORA,male
TORBJ�RG,male
TORDIS,male
TORGUNN,male
TORHILD,male
TORIL,male
TORILD,male
TORILL,male
TORUN,male
TORUNN,male
TOVE,male
TRINE,male
TRINE-LISE,male
TRUDE,male
TURI,male
TURID,male
TUVA,male
TYRA,male
ULLA,male
ULRIKKE,male
UNA,male
UNE,male
UNN,male
UNNI,male
URSZULA,male
VAIDA,male
VALBORG,male
VALENTINA,male
VALERIA,male
VANESSA,male
VANJA,male
VENCHE,male
VENKE,male
VERA,male
VERONICA,male
VERONIKA,male
VESLEM�Y,male
VIBECKE,male
VIBEKE,male
VICTORIA,male
VIDA,male
VIGDIS,male
VIKTORIA,male
VIKTORIJA,male
VILDE,male
VILJA,male
VILJE,male
VILMA,male
VIOLA,male
VIOLETA,male
VIVI,male
VIVIAN,male
V�R,male
V�RIN,male
WANJA,male
WENCHE,male
WENCKE,male
WENDY,male
WENKE,male
WERONIKA,male
WIGDIS,male
WIKTORIA,male
WILMA,male
YASMIN,male
YLVA,male
YNGVILD,male
YVONNE,male
ZAHRA,male
ZAINAB,male
ZARA,male
ZEINAB,male
ZOE,male
ZOFIA,male
ZUZANNA,male
�GOT,male
�SA,male
�SE,male
�SHILD,male
�SLAUG,male
�SNE,male
�STA,male
