KHALED,515,100.0,0.0
KHALID,655,100.0,0.0
KHALIL,242,100.0,0.0
KIAN,321,100.0,0.0
KIM,8663,92.85466928315826,7.145330716841741
KIM-ANDRE,330,100.0,0.0
KJARTAN,1204,100.0,0.0
KJELL,24991,100.0,0.0
KJETIL,10263,100.0,0.0
KLAUS,767,100.0,0.0
KNUT,23460,100.0,0.0
KOLBJØRN,919,100.0,0.0
KONRAD,1430,100.0,0.0
KORNELIUS,344,100.0,0.0
KRISTEN,709,100.0,0.0
KRISTER,768,100.0,0.0
KRISTIAN,16454,100.0,0.0
KRISTOFFER,10140,100.0,0.0
KRYSTIAN,443,100.0,0.0
KRZYSZTOF,2892,100.0,0.0
KURT,3373,100.0,0.0
KYRRE,919,100.0,0.0
KÅRE,7900,100.0,0.0
LARS,29570,100.0,0.0
LARS-ERIK,493,100.0,0.0
LASSE,5484,100.0,0.0
LAURITS,376,100.0,0.0
LAURITZ,434,100.0,0.0
LAVRANS,476,100.0,0.0
LEANDER,2348,100.0,0.0
LEIF,11652,100.0,0.0
LEIV,1070,100.0,0.0
LENNART,512,100.0,0.0
LEO,2673,100.0,0.0
LEON,4165,100.0,0.0
LEONARD,732,100.0,0.0
LEONARDO,281,100.0,0.0
LESZEK,424,100.0,0.0
LEVI,1090,100.0,0.0
LIAM,3897,100.0,0.0
LIBAN,226,100.0,0.0
LINAS,300,100.0,0.0
LINUS,1848,100.0,0.0
LOKE,560,100.0,0.0
LORENTZ,239,100.0,0.0
LOUIS,419,100.0,0.0
LUCA,558,100.0,0.0
LUCAS,4412,100.0,0.0
LUDVIG,2556,100.0,0.0
LUDVIK,1349,100.0,0.0
LUIS,683,100.0,0.0
LUKA,428,100.0,0.0
LUKAS,3948,100.0,0.0
LUKASZ,1925,100.0,0.0
LYDER,267,100.0,0.0
MACIEJ,1056,100.0,0.0
MADS,4339,100.0,0.0
MAGNAR,2326,100.0,0.0
MAGNE,7977,100.0,0.0
MAGNUS,16950,100.0,0.0
MAHAD,239,100.0,0.0
MAHAMED,372,100.0,0.0
MAHDI,262,100.0,0.0
MAHMOUD,695,100.0,0.0
MAKSYMILIAN,226,100.0,0.0
MALIK,234,100.0,0.0
MALVIN,488,100.0,0.0
MANTAS,459,100.0,0.0
MANUEL,375,100.0,0.0
MARC,246,100.0,0.0
MARCEL,531,100.0,0.0
MARCIN,2322,100.0,0.0
MARCO,710,100.0,0.0
